date,temperature_2m,relative_humidity_2m,precipitation,surface_pressure,cloud_cover,wind_speed_80m,wind_direction_80m,wind_gusts_10m,location
2026-06-27 13:00:00+00:00,31.8045,51.0,0.0,1014.0497,32.0,12.282226,291.80145,28.8,Aalborg
2026-06-27 14:00:00+00:00,32.6045,50.0,0.0,1014.1531,63.0,9.403782,261.41647,26.28,Aalborg
2026-06-27 15:00:00+00:00,31.4545,52.0,0.0,1014.04834,87.0,12.911421,222.79738,22.319998,Aalborg
2026-06-27 16:00:00+00:00,30.7545,54.0,0.0,1013.34644,84.0,16.669802,239.65683,18.72,Aalborg
2026-06-27 17:00:00+00:00,30.2045,59.0,0.0,1013.1444,88.0,17.531084,283.8972,15.119999,Aalborg
2026-06-27 18:00:00+00:00,29.1045,63.0,0.0,1013.6391,85.0,9.712922,339.92838,19.08,Aalborg
2026-06-27 19:00:00+00:00,27.9545,65.0,0.0,1014.13367,84.0,8.1783285,337.28555,21.96,Aalborg
2026-06-27 20:00:00+00:00,26.8045,71.0,0.0,1014.3287,81.0,9.540263,327.77127,20.519999,Aalborg
2026-06-27 21:00:00+00:00,25.5045,77.0,0.0,1014.9221,91.0,9.117946,300.01828,16.919998,Aalborg
2026-06-27 22:00:00+00:00,24.3545,82.0,0.0,1014.8175,0.0,12.554867,303.02386,12.959999,Aalborg
2026-06-27 23:00:00+00:00,22.904501,86.0,0.0,1015.01086,78.0,14.176142,306.44452,14.4,Aalborg
2026-06-28 00:00:00+00:00,21.8045,88.0,0.0,1014.4069,0.0,11.569895,310.69543,13.679999,Aalborg
2026-06-28 01:00:00+00:00,21.154501,89.0,0.0,1014.6038,95.0,14.018939,314.49304,13.679999,Aalborg
2026-06-28 02:00:00+00:00,20.7545,90.0,0.0,1014.4021,99.0,14.842266,327.0613,12.599999,Aalborg
2026-06-28 03:00:00+00:00,20.3045,88.0,0.0,1013.90094,99.0,9.442977,305.1665,10.799999,Aalborg
2026-06-28 04:00:00+00:00,20.404501,88.0,0.0,1014.301,97.0,13.694631,177.79745,10.08,Aalborg
2026-06-28 05:00:00+00:00,19.404501,91.0,6.4,1014.5962,100.0,4.3331094,158.62932,28.44,Aalborg
2026-06-28 06:00:00+00:00,20.8045,87.0,2.0,1013.90314,90.0,11.289827,45.629517,18.0,Aalborg
2026-06-28 07:00:00+00:00,21.8045,86.0,0.0,1013.608,85.0,6.3281,133.87679,22.319998,Aalborg
2026-06-28 08:00:00+00:00,22.5045,84.0,0.0,1013.9107,96.0,8.632411,127.568665,25.199999,Aalborg
2026-06-28 09:00:00+00:00,23.8045,71.0,0.0,1013.4168,87.0,7.2972245,170.31128,27.0,Aalborg
2026-06-28 10:00:00+00:00,24.3045,66.0,0.0,1013.0194,90.0,7.9124355,176.186,18.359999,Aalborg
2026-06-28 11:00:00+00:00,24.9545,64.0,0.0,1013.2221,87.0,10.038621,185.01303,15.4800005,Aalborg
2026-06-28 12:00:00+00:00,26.404501,63.0,0.0,1013.5277,87.0,11.621656,208.88649,19.08,Aalborg
2026-06-28 13:00:00+00:00,27.0045,80.0,0.2,1013.73004,63.0,11.991849,249.44386,24.119999,Aalborg
2026-06-28 14:00:00+00:00,27.9545,82.0,0.0,1013.9339,68.0,15.590705,250.95328,24.48,Aalborg
2026-06-28 15:00:00+00:00,28.8545,61.0,0.0,1013.93774,34.0,15.943077,245.9735,24.119999,Aalborg
2026-06-28 16:00:00+00:00,28.3045,65.0,0.0,1014.3349,37.0,15.623248,245.44955,27.0,Aalborg
2026-06-28 17:00:00+00:00,28.654501,64.0,0.0,1014.0366,41.0,13.78089,238.5359,23.4,Aalborg
2026-06-28 18:00:00+00:00,27.9545,64.0,0.0,1014.4333,72.0,20.419273,252.49904,20.16,Aalborg
2026-06-28 19:00:00+00:00,27.0545,69.0,0.0,1014.4295,66.0,18.219004,254.3577,18.359999,Aalborg
2026-06-28 20:00:00+00:00,24.9545,73.0,0.0,1014.7202,70.0,22.237635,260.46344,27.0,Aalborg
2026-06-28 21:00:00+00:00,23.4545,78.0,0.0,1014.81366,2.0,24.219957,254.45361,21.96,Aalborg
2026-06-28 22:00:00+00:00,22.6045,80.0,0.0,1015.30927,1.0,24.511768,246.3706,20.519999,Aalborg
2026-06-28 23:00:00+00:00,21.8045,85.0,0.0,1015.5055,1.0,25.687197,251.6887,23.759998,Aalborg
2026-06-29 00:00:00+00:00,20.7045,87.0,0.0,1015.4008,2.0,24.18944,251.82777,28.08,Aalborg
2026-06-29 01:00:00+00:00,19.904501,90.0,0.0,1015.79675,79.0,23.30811,252.9289,28.08,Aalborg
2026-06-29 02:00:00+00:00,19.5545,92.0,0.0,1016.1947,98.0,22.267374,253.99252,29.88,Aalborg
2026-06-29 03:00:00+00:00,19.2045,90.0,0.0,1016.3929,57.0,22.902466,261.18716,31.319998,Aalborg
2026-06-29 04:00:00+00:00,18.9545,88.0,0.0,1016.9909,50.0,20.285427,264.04297,29.88,Aalborg
2026-06-29 05:00:00+00:00,19.1045,84.0,0.0,1017.1913,41.0,17.691874,262.59317,26.64,Aalborg
2026-06-29 06:00:00+00:00,20.0045,80.0,0.0,1017.2952,41.0,16.586506,259.641,23.759998,Aalborg
2026-06-29 07:00:00+00:00,20.904501,76.0,0.0,1018.29803,80.0,17.215725,267.07935,23.039999,Aalborg
2026-06-29 08:00:00+00:00,22.0045,72.0,0.0,1018.20306,81.0,20.049627,265.9859,28.44,Aalborg
2026-06-29 09:00:00+00:00,22.154501,68.0,0.0,1018.703,87.0,19.130468,268.4235,34.2,Aalborg
2026-06-29 10:00:00+00:00,22.7045,60.0,0.0,1019.10474,66.0,21.350708,276.1321,40.32,Aalborg
2026-06-29 11:00:00+00:00,23.0545,56.0,0.0,1019.6058,60.0,23.001703,277.45016,40.32,Aalborg
2026-06-29 12:00:00+00:00,23.404501,50.0,0.0,1019.7072,49.0,23.676283,276.80896,39.239998,Aalborg
2026-06-29 13:00:00+00:00,23.404501,47.0,0.0,1019.907,53.0,25.634418,277.07626,38.519997,Aalborg
2026-06-29 14:00:00+00:00,23.3045,50.0,0.0,1020.0065,50.0,28.238062,278.93552,39.96,Aalborg
2026-06-29 15:00:00+00:00,23.154501,51.0,0.0,1020.4054,24.0,29.384386,281.71243,41.039997,Aalborg
2026-06-29 16:00:00+00:00,22.6045,53.0,0.0,1020.5027,29.0,28.037878,278.63705,38.519997,Aalborg
2026-06-29 17:00:00+00:00,21.904501,59.0,0.0,1020.4995,50.0,28.19388,275.35574,38.519997,Aalborg
2026-06-29 18:00:00+00:00,21.2045,64.0,0.0,1021.0959,61.0,28.991037,273.12207,36.719997,Aalborg
2026-06-29 19:00:00+00:00,20.7045,65.0,0.0,1021.3932,29.0,30.71045,268.69064,34.2,Aalborg
2026-06-29 20:00:00+00:00,19.4545,66.0,0.0,1021.4873,32.0,25.819265,272.72626,34.56,Aalborg
2026-06-29 21:00:00+00:00,18.154501,68.0,0.0,1021.98096,34.0,25.273458,271.5911,32.039997,Aalborg
2026-06-29 22:00:00+00:00,17.2545,70.0,0.0,1022.2763,15.0,25.313007,273.57626,32.039997,Aalborg
2026-06-29 23:00:00+00:00,16.654501,71.0,0.0,1022.27374,36.0,22.130798,272.72626,31.68,Aalborg
2026-06-30 00:00:00+00:00,16.7545,75.0,0.0,1022.374,82.0,21.936623,268.62518,34.92,Aalborg
2026-06-30 01:00:00+00:00,16.6045,73.0,0.0,1022.2735,59.0,19.824999,270.0,34.92,Aalborg
2026-06-30 02:00:00+00:00,16.2545,71.0,0.0,1022.2719,52.0,19.677732,266.93356,30.960001,Aalborg
2026-06-30 03:00:00+00:00,16.0545,70.0,0.0,1022.57056,76.0,19.34964,265.84042,26.28,Aalborg
2026-06-30 04:00:00+00:00,16.0045,74.0,0.0,1022.7699,84.0,16.155954,267.5105,23.4,Aalborg
2026-06-30 05:00:00+00:00,16.6045,68.0,0.0,1022.7728,85.0,13.664254,254.3577,24.48,Aalborg
2026-06-30 06:00:00+00:00,17.1045,67.0,0.0,1022.4754,74.0,15.814168,266.82022,26.64,Aalborg
2026-06-30 07:00:00+00:00,18.154501,64.0,0.0,1022.97974,67.0,14.995969,263.956,27.359999,Aalborg
2026-06-30 08:00:00+00:00,18.904501,61.0,0.0,1023.2828,75.0,17.833965,254.59651,27.72,Aalborg
2026-06-30 09:00:00+00:00,19.9545,59.0,0.0,1023.2872,86.0,18.213936,249.1209,28.08,Aalborg
2026-06-30 10:00:00+00:00,20.5045,59.0,0.0,1023.28986,91.0,20.417765,250.9422,29.519999,Aalborg
2026-06-30 11:00:00+00:00,21.0045,62.0,0.0,1022.9925,95.0,16.963572,259.27118,26.64,Aalborg
2026-06-30 12:00:00+00:00,21.9545,56.0,0.0,1022.0978,86.0,11.769037,259.69522,27.72,Aalborg
2026-06-30 13:00:00+00:00,22.654501,55.0,0.0,1021.9012,78.0,12.083898,244.17906,27.72,Aalborg
2026-06-30 14:00:00+00:00,22.9545,55.0,0.0,1021.503,88.0,11.707417,240.36171,24.84,Aalborg
2026-06-30 15:00:00+00:00,22.5045,57.0,0.0,1021.3013,88.0,11.4844475,251.28816,23.039999,Aalborg
2026-06-30 16:00:00+00:00,22.2545,56.0,0.0,1021.2002,88.0,13.743988,284.03625,27.0,Aalborg
2026-06-30 17:00:00+00:00,21.3045,63.0,0.0,1020.89636,88.0,13.784241,312.4208,24.84,Aalborg
2026-06-30 18:00:00+00:00,21.404501,64.0,0.0,1020.69696,88.0,13.427939,331.0909,20.519999,Aalborg
2026-06-30 19:00:00+00:00,20.7045,67.0,0.0,1020.29456,79.0,12.461356,324.74356,18.72,Aalborg
2026-06-30 20:00:00+00:00,19.3045,68.0,0.0,1020.2882,86.0,11.383498,331.4601,16.919998,Aalborg
2026-06-30 21:00:00+00:00,18.3045,71.0,0.0,1019.8843,100.0,6.984726,348.40787,16.56,Aalborg
2026-06-30 22:00:00+00:00,17.8545,74.0,0.0,1020.0821,100.0,7.846025,333.43503,13.679999,Aalborg
2026-06-30 23:00:00+00:00,17.5545,77.0,0.0,1019.8811,99.0,8.935517,316.5911,10.799999,Aalborg
2026-07-01 00:00:00+00:00,17.3045,80.0,0.0,1019.4803,97.0,7.072312,277.1249,9.72,Aalborg
2026-07-01 01:00:00+00:00,16.904501,82.0,0.0,1019.27856,79.0,9.881009,276.11542,11.159999,Aalborg
2026-07-01 02:00:00+00:00,16.404501,87.0,0.0,1018.9768,22.0,11.75988,271.70978,12.959999,Aalborg
2026-07-01 03:00:00+00:00,16.154501,88.0,0.0,1018.876,61.0,13.510208,269.25595,14.04,Aalborg
2026-07-01 04:00:00+00:00,16.154501,87.0,0.0,1018.57635,45.0,15.064573,284.8455,12.24,Aalborg
2026-07-01 05:00:00+00:00,16.7545,81.0,0.0,1018.37915,37.0,14.813204,288.64963,14.4,Aalborg
2026-07-01 06:00:00+00:00,17.4545,70.0,0.0,1018.4822,14.0,10.04322,289.3846,21.599998,Aalborg
2026-07-01 07:00:00+00:00,18.404501,63.0,0.0,1018.6864,10.0,8.0187,280.08054,24.119999,Aalborg
2026-07-01 08:00:00+00:00,19.3545,56.0,0.0,1018.69055,33.0,8.772122,270.0,23.759998,Aalborg
2026-07-01 09:00:00+00:00,20.3045,52.0,0.0,1017.99567,25.0,9.744562,256.46414,24.84,Aalborg
2026-07-01 10:00:00+00:00,21.904501,51.0,0.0,1017.90283,25.0,12.127122,255.76268,28.8,Aalborg
2026-07-01 11:00:00+00:00,22.8045,48.0,0.0,1017.60736,33.0,13.581784,264.06857,32.399998,Aalborg
2026-07-01 12:00:00+00:00,23.4545,45.0,0.0,1017.51025,46.0,18.755117,287.41806,34.2,Aalborg
2026-07-01 13:00:00+00:00,23.8045,48.0,0.0,1017.5116,61.0,19.701181,298.16245,35.28,Aalborg
2026-07-01 14:00:00+00:00,24.0045,51.0,0.0,1017.21295,19.0,20.29453,304.7892,37.079998,Aalborg
2026-07-01 15:00:00+00:00,23.654501,53.0,0.0,1017.0116,23.0,19.537233,296.1048,35.28,Aalborg
2026-07-01 16:00:00+00:00,23.5045,56.0,0.0,1016.8111,22.0,19.277925,283.15094,34.92,Aalborg
2026-07-01 17:00:00+00:00,22.7045,59.0,0.0,1016.70776,27.0,23.574663,284.6568,36.36,Aalborg
2026-07-01 18:00:00+00:00,21.5045,62.0,0.0,1016.9024,27.0,24.356192,288.04352,37.44,Aalborg
2026-07-01 19:00:00+00:00,20.3045,65.0,0.0,1016.5975,27.0,21.530872,284.1495,33.839996,Aalborg
2026-07-01 20:00:00+00:00,19.0545,69.0,0.0,1016.6919,16.0,22.241789,276.3401,30.960001,Aalborg
2026-07-01 21:00:00+00:00,18.0045,75.0,0.0,1016.98663,4.0,20.7089,268.54367,26.28,Aalborg
2026-07-01 22:00:00+00:00,17.2045,80.0,0.0,1016.48376,3.0,20.19723,258.98294,22.68,Aalborg
2026-07-01 23:00:00+00:00,16.6045,84.0,0.0,1016.08154,13.0,20.084906,252.19803,19.8,Aalborg
2026-07-02 00:00:00+00:00,15.9045,89.0,0.0,1015.47906,73.0,21.216936,240.2552,23.4,Aalborg
2026-07-02 01:00:00+00:00,15.5045,87.0,0.0,1015.07776,89.0,21.650623,232.57288,23.4,Aalborg
2026-07-02 02:00:00+00:00,15.1545,85.0,0.0,1014.17725,100.0,21.752743,221.40318,21.599998,Aalborg
2026-07-02 03:00:00+00:00,15.0045,87.0,0.0,1013.47754,83.0,23.794294,213.57292,21.599998,Aalborg
2026-07-02 04:00:00+00:00,15.1045,84.0,0.0,1012.87897,100.0,24.422447,204.17143,22.319998,Aalborg
2026-07-02 05:00:00+00:00,15.3545,81.0,0.0,1012.1808,100.0,24.170341,193.43105,23.039999,Aalborg
2026-07-02 06:00:00+00:00,15.8545,81.0,0.0,1011.1844,100.0,26.477865,189.15018,28.08,Aalborg
2026-07-02 07:00:00+00:00,16.0045,86.0,0.3,1010.28613,100.0,30.19446,178.00217,28.44,Aalborg
2026-07-02 08:00:00+00:00,16.1045,91.0,0.5,1008.8886,100.0,37.642937,168.16638,38.16,Aalborg
2026-07-02 09:00:00+00:00,16.1045,90.0,0.5,1007.5903,100.0,38.82356,164.26793,44.28,Aalborg
2026-07-02 10:00:00+00:00,16.154501,91.0,0.2,1006.3922,100.0,37.373775,167.52954,47.88,Aalborg
2026-07-02 11:00:00+00:00,16.4545,92.0,1.0,1005.2948,100.0,39.36524,183.32141,47.88,Aalborg
2026-07-02 12:00:00+00:00,17.0545,93.0,0.4,1004.3986,100.0,26.852442,198.6718,50.039997,Aalborg
2026-07-02 13:00:00+00:00,18.0545,95.0,0.7,1004.0038,100.0,34.671974,234.0578,43.56,Aalborg
2026-07-02 14:00:00+00:00,18.654501,92.0,0.1,1003.8065,98.0,32.16009,247.21179,37.079998,Aalborg
2026-07-02 15:00:00+00:00,18.4545,86.0,0.1,1004.0053,100.0,40.46488,253.37206,46.8,Aalborg
2026-07-02 16:00:00+00:00,18.1045,86.0,0.0,1003.804,100.0,37.061985,256.0295,51.12,Aalborg
2026-07-02 17:00:00+00:00,17.904501,84.0,0.0,1003.9033,100.0,39.94544,251.56496,54.36,Aalborg
2026-07-02 18:00:00+00:00,17.0545,89.0,0.1,1003.6995,100.0,44.854637,255.03966,53.28,Aalborg
2026-07-02 19:00:00+00:00,16.2545,86.0,0.2,1004.495,100.0,50.462208,273.7875,61.199997,Aalborg
2026-07-02 20:00:00+00:00,15.5045,86.0,0.2,1004.89105,100.0,47.900932,270.83942,64.439995,Aalborg
2026-07-02 21:00:00+00:00,14.6045,88.0,0.2,1005.2863,100.0,48.074116,269.3727,66.24,Aalborg
2026-07-02 22:00:00+00:00,14.6545,85.0,0.2,1005.38654,100.0,46.3198,269.34894,63.72,Aalborg
2026-07-02 23:00:00+00:00,14.554501,86.0,0.3,1005.18646,100.0,50.4866,274.18484,65.520004,Aalborg
2026-07-03 00:00:00+00:00,14.1045,90.0,0.4,1005.0845,100.0,47.021523,270.64133,65.159996,Aalborg
2026-07-03 01:00:00+00:00,14.0045,88.0,0.8,1005.0841,100.0,49.554344,266.75272,66.96,Aalborg
2026-07-03 02:00:00+00:00,14.5045,88.0,0.0,1004.98645,93.0,49.40037,277.75592,65.159996,Aalborg
2026-07-03 03:00:00+00:00,15.0045,88.0,0.0,1004.7889,100.0,52.931892,289.1557,67.67999,Aalborg
2026-07-03 04:00:00+00:00,15.1545,87.0,0.0,1005.4886,100.0,54.37018,288.43503,70.2,Aalborg
2026-07-03 05:00:00+00:00,15.4045,86.0,0.0,1006.2888,100.0,55.591183,288.20633,71.28,Aalborg
2026-07-03 06:00:00+00:00,15.6045,86.0,0.0,1007.18866,100.0,48.969505,286.22745,72.72,Aalborg
2026-07-03 07:00:00+00:00,16.154501,84.0,0.0,1007.9901,100.0,54.48668,287.61826,72.36,Aalborg
2026-07-03 08:00:00+00:00,16.6045,79.0,0.0,1008.9907,98.0,59.07645,290.69553,70.56,Aalborg
2026-07-03 09:00:00+00:00,17.5045,77.0,0.0,1009.1946,76.0,58.702744,289.19318,70.2,Aalborg
2026-07-03 10:00:00+00:00,17.3545,75.0,0.0,1010.09283,72.0,58.256413,288.98068,71.28,Aalborg
2026-07-03 11:00:00+00:00,18.0545,73.0,0.0,1010.8949,65.0,56.867447,288.15555,70.92,Aalborg
2026-07-03 12:00:00+00:00,18.404501,72.0,0.0,1011.1961,64.0,52.782524,286.80878,70.92,Aalborg
2026-07-03 13:00:00+00:00,18.8545,68.0,0.0,1011.8971,39.0,52.42296,283.94327,68.76,Aalborg
2026-07-03 14:00:00+00:00,19.0545,66.0,0.0,1012.29755,36.0,53.30247,282.16058,67.67999,Aalborg
2026-07-03 15:00:00+00:00,18.654501,66.0,0.0,1012.795,52.0,52.75103,282.09473,67.67999,Aalborg
2026-07-03 16:00:00+00:00,17.904501,67.0,0.0,1013.19135,71.0,49.91762,283.20593,67.67999,Aalborg
2026-07-03 17:00:00+00:00,17.7045,70.0,0.0,1013.6897,43.0,51.19344,283.27426,67.32,Aalborg
2026-07-03 18:00:00+00:00,16.904501,70.0,0.0,1014.1852,30.0,47.788025,283.37302,65.159996,Aalborg
2026-07-03 19:00:00+00:00,15.8545,73.0,0.0,1014.7797,5.0,44.553406,283.43433,62.279995,Aalborg
2026-07-03 20:00:00+00:00,14.8545,74.0,0.0,1015.37445,2.0,45.841873,282.60016,60.120003,Aalborg
2026-07-03 21:00:00+00:00,14.304501,76.0,0.0,1016.07104,4.0,44.685165,285.0184,55.8,Aalborg
2026-07-03 22:00:00+00:00,14.054501,77.0,0.0,1016.16956,13.0,39.658146,284.34366,54.0,Aalborg
2026-07-03 23:00:00+00:00,13.7545,78.0,0.0,1016.16833,53.0,38.194916,280.58728,45.36,Aalborg
2026-07-04 00:00:00+00:00,13.554501,79.0,0.0,1016.0675,72.0,37.1495,279.2398,43.199997,Aalborg
2026-07-04 01:00:00+00:00,13.5045,80.0,0.0,1015.86743,100.0,36.471783,281.0937,39.239998,Aalborg
2026-07-04 02:00:00+00:00,13.554501,80.0,0.0,1015.668,100.0,35.2373,285.00497,35.64,Aalborg
2026-07-04 03:00:00+00:00,13.1045,80.0,0.0,1015.66583,62.0,33.91535,284.68326,34.92,Aalborg
2026-07-04 04:00:00+00:00,13.5045,81.0,0.0,1015.5678,37.0,33.657986,284.18115,37.44,Aalborg
2026-07-04 05:00:00+00:00,14.2045,78.0,0.0,1015.771,63.0,35.961853,287.0206,42.48,Aalborg
2026-07-04 06:00:00+00:00,15.1045,75.0,0.0,1015.97485,84.0,34.250843,290.38437,45.719997,Aalborg
2026-07-04 07:00:00+00:00,15.554501,73.0,0.0,1015.9768,63.0,35.285313,288.25485,45.36,Aalborg
2026-07-04 08:00:00+00:00,16.2545,68.0,0.0,1015.88025,19.0,33.59391,286.06876,44.28,Aalborg
2026-07-04 09:00:00+00:00,17.1045,63.0,0.0,1015.6842,5.0,29.871107,284.28113,45.0,Aalborg
2026-07-04 10:00:00+00:00,18.5045,59.0,0.0,1015.5908,4.0,26.594439,284.12796,43.56,Aalborg
2026-07-04 11:00:00+00:00,19.654501,57.0,0.0,1015.3961,3.0,24.776552,282.26477,42.839996,Aalborg
2026-07-04 12:00:00+00:00,20.2045,54.0,0.0,1014.7994,5.0,21.941534,268.1672,39.6,Aalborg
2026-07-04 13:00:00+00:00,20.6045,51.0,0.0,1014.9009,25.0,23.087187,258.6047,37.44,Aalborg
2026-07-04 14:00:00+00:00,21.0045,51.0,0.0,1014.6032,65.0,24.682579,256.85275,37.079998,Aalborg
2026-07-04 15:00:00+00:00,21.2045,51.0,0.0,1014.0049,79.0,24.704391,258.5305,41.039997,Aalborg
2026-07-04 16:00:00+00:00,20.8545,51.0,0.0,1013.4041,84.0,25.191118,255.47981,41.399998,Aalborg
2026-07-04 17:00:00+00:00,20.154501,54.0,0.0,1012.9015,70.0,28.211342,261.41647,40.32,Aalborg
2026-07-04 18:00:00+00:00,19.2545,62.0,0.0,1012.698,71.0,27.288494,257.7509,39.239998,Aalborg
2026-07-04 19:00:00+00:00,18.3045,70.0,0.0,1012.5937,84.0,25.237505,260.79968,39.239998,Aalborg
2026-07-04 20:00:00+00:00,17.404501,74.0,0.0,1012.2899,64.0,22.436066,263.26407,36.36,Aalborg
2026-07-04 21:00:00+00:00,16.8045,76.0,0.0,1011.68823,99.0,21.231436,259.52582,33.12,Aalborg
2026-07-04 22:00:00+00:00,16.2045,80.0,0.0,1011.2858,91.0,22.087643,263.15732,34.2,Aalborg
2026-07-04 23:00:00+00:00,15.5045,82.0,0.0,1011.083,86.0,25.966078,270.38712,33.12,Aalborg
2026-07-05 00:00:00+00:00,15.0045,83.0,0.0,1010.9808,95.0,27.838467,278.3343,35.28,Aalborg
2026-07-05 01:00:00+00:00,14.6045,85.0,0.0,1010.67926,99.0,29.275248,283.86972,36.0,Aalborg
2026-07-05 02:00:00+00:00,14.554501,80.0,0.0,1010.4795,91.0,31.915104,284.6474,42.48,Aalborg
2026-07-05 03:00:00+00:00,14.4545,81.0,0.0,1009.97955,90.0,33.56641,287.96152,43.199997,Aalborg
2026-07-05 04:00:00+00:00,14.554501,80.0,0.0,1009.8803,84.0,37.17145,288.43503,47.88,Aalborg
2026-07-05 05:00:00+00:00,15.054501,76.0,0.0,1009.8826,39.0,35.29142,287.3541,51.12,Aalborg
2026-07-05 06:00:00+00:00,15.7545,73.0,0.0,1009.686,29.0,38.232365,287.3541,54.0,Aalborg
2026-07-05 07:00:00+00:00,16.2045,67.0,0.0,1009.6879,24.0,39.02323,284.84848,55.079998,Aalborg
2026-07-05 08:00:00+00:00,16.654501,63.0,0.0,1009.88983,22.0,40.33384,288.51385,54.36,Aalborg
2026-07-05 09:00:00+00:00,17.2045,59.0,0.0,1009.9922,19.0,42.115326,287.45377,56.88,Aalborg
2026-07-05 10:00:00+00:00,17.8045,57.0,0.0,1010.29443,8.0,43.069244,291.75812,58.679996,Aalborg
2026-07-05 11:00:00+00:00,18.6045,54.0,0.0,1010.49756,1.0,43.658394,292.4428,59.039997,Aalborg
2026-07-05 12:00:00+00:00,19.0045,52.0,0.0,1010.29974,8.0,40.760838,290.93134,58.32,Aalborg
2026-07-05 13:00:00+00:00,19.2045,50.0,0.0,1010.60034,3.0,40.12573,289.9404,57.239998,Aalborg
2026-07-05 14:00:00+00:00,19.2545,47.0,0.0,1010.9003,2.0,40.01204,287.08435,56.16,Aalborg
2026-07-05 15:00:00+00:00,18.8545,48.0,0.0,1010.79846,28.0,40.053555,285.4973,57.239998,Aalborg
2026-07-05 16:00:00+00:00,18.404501,51.0,0.0,1010.59686,30.0,41.19313,284.8057,56.16,Aalborg
2026-07-05 17:00:00+00:00,17.9545,55.0,0.0,1010.4948,0.0,40.80687,281.40652,55.079998,Aalborg
2026-07-05 18:00:00+00:00,17.154501,56.0,0.0,1010.7909,1.0,36.647324,277.7033,54.0,Aalborg
2026-07-05 19:00:00+00:00,15.7045,59.0,0.0,1010.8842,28.0,35.754555,275.06708,53.28,Aalborg
2026-07-05 20:00:00+00:00,14.3545,63.0,0.0,1010.8782,78.0,34.976467,273.45078,51.48,Aalborg
2026-07-05 21:00:00+00:00,13.6545,64.0,0.0,1010.6752,79.0,35.307552,272.8481,47.16,Aalborg
2026-07-05 22:00:00+00:00,13.304501,65.0,0.0,1010.5734,86.0,35.929314,275.04236,46.8,Aalborg
2026-07-05 23:00:00+00:00,13.1045,65.0,0.0,1010.6724,98.0,35.281387,275.994,45.719997,Aalborg
2026-07-06 00:00:00+00:00,12.8545,61.0,0.0,1010.1721,100.0,35.854275,278.72476,47.519997,Aalborg
2026-07-06 01:00:00+00:00,12.7545,57.0,0.0,1009.9716,99.0,34.041264,278.29706,47.88,Aalborg
2026-07-06 02:00:00+00:00,12.554501,57.0,0.0,1009.4713,83.0,34.58754,278.45883,46.8,Aalborg
2026-07-06 03:00:00+00:00,12.4045,63.0,0.0,1008.9714,94.0,32.29714,276.237,45.36,Aalborg
2026-07-06 04:00:00+00:00,12.6045,68.0,0.0,1008.473,73.0,27.479017,275.12808,41.039997,Aalborg
2026-07-06 05:00:00+00:00,13.0045,72.0,0.0,1008.2752,87.0,23.113838,276.09998,37.079998,Aalborg
2026-07-06 06:00:00+00:00,13.7045,68.0,0.0,1008.0786,100.0,26.48484,286.154,37.8,Aalborg
2026-07-06 07:00:00+00:00,14.3545,65.0,0.0,1007.98193,100.0,22.050682,285.69498,34.92,Aalborg
2026-07-06 08:00:00+00:00,15.304501,63.0,0.0,1007.5866,100.0,20.164438,280.52774,32.399998,Aalborg
2026-07-06 09:00:00+00:00,16.1045,67.0,0.0,1006.8912,100.0,19.336912,281.5138,29.16,Aalborg
2026-07-06 10:00:00+00:00,17.4545,64.0,0.0,1006.69745,100.0,15.207937,286.76263,27.359999,Aalborg
2026-07-06 11:00:00+00:00,18.0045,63.0,0.0,1006.4003,100.0,12.772405,290.92456,27.0,Aalborg
2026-07-06 12:00:00+00:00,18.7545,63.0,0.0,1005.80457,100.0,10.229966,264.09396,21.599998,Aalborg
2026-07-06 13:00:00+00:00,17.5045,72.0,0.2,1005.79895,100.0,8.787898,273.43356,20.16,Aalborg
2026-07-06 14:00:00+00:00,16.7045,84.0,0.6,1005.4955,100.0,5.8845186,243.43501,16.919998,Aalborg
2026-07-06 15:00:00+00:00,16.404501,88.0,0.5,1004.39575,100.0,7.158826,233.97253,11.5199995,Aalborg
2026-07-06 16:00:00+00:00,16.404501,91.0,0.3,1003.9963,100.0,9.687539,215.41714,11.879999,Aalborg
2026-07-06 17:00:00+00:00,16.154501,93.0,0.2,1003.5958,100.0,8.40111,241.29414,15.4800005,Aalborg
2026-07-06 18:00:00+00:00,15.7045,94.0,0.1,1003.1942,100.0,10.099758,197.176,17.64,Aalborg
2026-07-06 19:00:00+00:00,15.304501,94.0,0.2,1002.99255,100.0,10.759359,204.05734,17.64,Aalborg
2026-07-06 20:00:00+00:00,14.9545,93.0,0.1,1003.0909,100.0,12.714436,242.02061,17.64,Aalborg
2026-07-06 21:00:00+00:00,14.9045,95.0,0.1,1002.79126,100.0,18.617579,272.70056,20.519999,Aalborg
2026-07-06 22:00:00+00:00,14.554501,93.0,0.0,1002.58984,100.0,22.74671,288.43503,29.519999,Aalborg
2026-07-06 23:00:00+00:00,14.304501,92.0,0.0,1002.08936,100.0,23.007057,272.62234,30.239998,Aalborg
2026-07-07 00:00:00+00:00,14.1545,93.0,0.1,1001.78906,100.0,25.183786,261.58774,30.960001,Aalborg
2026-07-07 01:00:00+00:00,14.304501,95.0,0.0,1001.09064,100.0,25.332458,262.03833,30.960001,Aalborg
2026-07-07 02:00:00+00:00,14.4545,94.0,0.1,1000.59186,100.0,22.950798,258.0888,36.719997,Aalborg
